   8.001356	   3.548325	     15.490
   8.003622	   3.548963	     15.495
   8.005889	   3.549600	     15.500
   8.008155	   3.550237	     15.505
   8.010421	   3.550874	     15.510
   8.012687	   3.551511	     15.515
   8.014952	   3.552147	     15.520
   8.017218	   3.552784	     15.525
   8.019483	   3.553419	     15.530
   8.021749	   3.554055	     15.535
   8.024014	   3.554690	     15.540
   8.026279	   3.555325	     15.545
   8.028544	   3.555960	     15.550
   8.030808	   3.556594	     15.555
   8.033073	   3.557228	     15.560
   8.035337	   3.557862	     15.565
   8.037601	   3.558496	     15.570
   8.039865	   3.559129	     15.575
   8.042129	   3.559762	     15.580
   8.044393	   3.560395	     15.585
   8.046657	   3.561027	     15.590
   8.048920	   3.561659	     15.595
   8.051184	   3.562291	     15.600
   8.053447	   3.562923	     15.605
   8.055710	   3.563554	     15.610
   8.057973	   3.564185	     15.615
   8.060235	   3.564816	     15.620
   8.062498	   3.565446	     15.625
   8.064760	   3.566076	     15.630
   8.067023	   3.566706	     15.635
   8.069285	   3.567335	     15.640
   8.071547	   3.567965	     15.645
   8.073809	   3.568594	     15.650
   8.076070	   3.569222	     15.655
   8.078332	   3.569851	     15.660
   8.080593	   3.570479	     15.665
   8.082855	   3.571107	     15.670
   8.085116	   3.571734	     15.675
   8.087377	   3.572361	     15.680
   8.089637	   3.572988	     15.685
   8.091898	   3.573615	     15.690
   8.094159	   3.574241	     15.695
   8.096419	   3.574867	     15.700
   8.098679	   3.575493	     15.705
   8.100939	   3.576119	     15.710
   8.103199	   3.576744	     15.715
   8.105459	   3.577369	     15.720
   8.107719	   3.577994	     15.725
   8.109978	   3.578618	     15.730
   8.112237	   3.579242	     15.735
   8.114496	   3.579866	     15.740
   8.116755	   3.580489	     15.745
   8.119014	   3.581113	     15.750
   8.121273	   3.581736	     15.755
   8.123532	   3.582358	     15.760
   8.125790	   3.582981	     15.765
   8.128048	   3.583603	     15.770
   8.130307	   3.584225	     15.775
   8.132565	   3.584846	     15.780
   8.134822	   3.585467	     15.785
   8.137080	   3.586088	     15.790
   8.139338	   3.586709	     15.795
   8.141595	   3.587329	     15.800
   8.143852	   3.587949	     15.805
   8.146109	   3.588569	     15.810
   8.148366	   3.589189	     15.815
   8.150623	   3.589808	     15.820
   8.152880	   3.590427	     15.825
   8.155136	   3.591046	     15.830
   8.157393	   3.591664	     15.835
   8.159649	   3.592282	     15.840
   8.161905	   3.592900	     15.845
   8.164161	   3.593517	     15.850
   8.166417	   3.594135	     15.855
   8.168672	   3.594752	     15.860
   8.170928	   3.595368	     15.865
   8.173183	   3.595985	     15.870
   8.175438	   3.596601	     15.875
   8.177693	   3.597217	     15.880
   8.179948	   3.597832	     15.885
   8.182203	   3.598447	     15.890
   8.184458	   3.599062	     15.895
   8.186712	   3.599677	     15.900
   8.188966	   3.600291	     15.905
   8.191220	   3.600906	     15.910
   8.193474	   3.601519	     15.915
   8.195728	   3.602133	     15.920
   8.197982	   3.602746	     15.925
   8.200236	   3.603359	     15.930
   8.202489	   3.603972	     15.935
   8.204742	   3.604584	     15.940
   8.206995	   3.605196	     15.945
   8.209248	   3.605808	     15.950
   8.211501	   3.606420	     15.955
   8.213754	   3.607031	     15.960
   8.216006	   3.607642	     15.965
   8.218259	   3.608253	     15.970
   8.220511	   3.608863	     15.975
   8.222763	   3.609473	     15.980
   8.225015	   3.610083	     15.985
   8.227267	   3.610692	     15.990
   8.229519	   3.611302	     15.995
   8.231770	   3.611911	     16.000
   8.234022	   3.612519	     16.005
   8.236273	   3.613128	     16.010
   8.238524	   3.613736	     16.015
   8.240775	   3.614344	     16.020
   8.243026	   3.614951	     16.025
   8.245276	   3.615559	     16.030
   8.247527	   3.616166	     16.035
   8.249777	   3.616772	     16.040
   8.252027	   3.617379	     16.045
   8.254277	   3.617985	     16.050
   8.256527	   3.618591	     16.055
   8.258777	   3.619196	     16.060
   8.261027	   3.619802	     16.065
   8.263276	   3.620407	     16.070
   8.265525	   3.621011	     16.075
   8.267775	   3.621616	     16.080
   8.270024	   3.622220	     16.085
   8.272272	   3.622824	     16.090
   8.274521	   3.623427	     16.095
   8.276770	   3.624031	     16.100
   8.279018	   3.624634	     16.105
   8.281267	   3.625236	     16.110
   8.283515	   3.625839	     16.115
   8.285763	   3.626441	     16.120
   8.288011	   3.627043	     16.125
   8.290258	   3.627644	     16.130
   8.292506	   3.628246	     16.135
   8.294753	   3.628847	     16.140
   8.297001	   3.629447	     16.145
   8.299248	   3.630048	     16.150
   8.301495	   3.630648	     16.155
   8.303742	   3.631248	     16.160
   8.305988	   3.631847	     16.165
   8.308235	   3.632447	     16.170
   8.310481	   3.633046	     16.175
   8.312727	   3.633645	     16.180
   8.314974	   3.634243	     16.185
   8.317220	   3.634841	     16.190
   8.319465	   3.635439	     16.195
   8.321711	   3.636037	     16.200
   8.323957	   3.636634	     16.205
   8.326202	   3.637231	     16.210
   8.328447	   3.637828	     16.215
   8.330692	   3.638424	     16.220
   8.332937	   3.639021	     16.225
   8.335182	   3.639616	     16.230
   8.337427	   3.640212	     16.235
   8.339671	   3.640807	     16.240
   8.341916	   3.641403	     16.245
   8.344160	   3.641997	     16.250
   8.346404	   3.642592	     16.255
   8.348648	   3.643186	     16.260
   8.350892	   3.643780	     16.265
   8.353135	   3.644374	     16.270
   8.355379	   3.644967	     16.275
   8.357622	   3.645560	     16.280
   8.359866	   3.646153	     16.285
   8.362109	   3.646745	     16.290
   8.364352	   3.647338	     16.295
   8.366594	   3.647929	     16.300
   8.368837	   3.648521	     16.305
   8.371080	   3.649113	     16.310
   8.373322	   3.649704	     16.315
   8.375564	   3.650294	     16.320
   8.377806	   3.650885	     16.325
   8.380048	   3.651475	     16.330
   8.382290	   3.652065	     16.335
   8.384531	   3.652655	     16.340
   8.386773	   3.653244	     16.345
   8.389014	   3.653833	     16.350
   8.391256	   3.654422	     16.355
   8.393497	   3.655011	     16.360
   8.395738	   3.655599	     16.365
   8.397978	   3.656187	     16.370
   8.400219	   3.656775	     16.375
   8.402459	   3.657362	     16.380
   8.404700	   3.657949	     16.385
   8.406940	   3.658536	     16.390
   8.409180	   3.659123	     16.395
   8.411420	   3.659709	     16.400
   8.413660	   3.660295	     16.405
   8.415899	   3.660881	     16.410
   8.418139	   3.661466	     16.415
   8.420378	   3.662051	     16.420
   8.422617	   3.662636	     16.425
   8.424856	   3.663221	     16.430
   8.427095	   3.663805	     16.435
   8.429334	   3.664389	     16.440
   8.431573	   3.664973	     16.445
   8.433811	   3.665556	     16.450
   8.436049	   3.666139	     16.455
   8.438288	   3.666722	     16.460
   8.440526	   3.667305	     16.465
   8.442763	   3.667887	     16.470
   8.445001	   3.668469	     16.475
   8.447239	   3.669051	     16.480
   8.449476	   3.669633	     16.485
   8.451714	   3.670214	     16.490
   8.453951	   3.670795	     16.495
   8.456188	   3.671375	     16.500
   8.458425	   3.671956	     16.505
   8.460661	   3.672536	     16.510
   8.462898	   3.673116	     16.515
   8.465135	   3.673695	     16.520
   8.467371	   3.674274	     16.525
   8.469607	   3.674853	     16.530
   8.471843	   3.675432	     16.535
   8.474079	   3.676010	     16.540
   8.476315	   3.676588	     16.545
   8.478550	   3.677166	     16.550
   8.480786	   3.677744	     16.555
   8.483021	   3.678321	     16.560
   8.485256	   3.678898	     16.565
   8.487491	   3.679475	     16.570
   8.489726	   3.680051	     16.575
   8.491961	   3.680627	     16.580
   8.494195	   3.681203	     16.585
   8.496430	   3.681779	     16.590
   8.498664	   3.682354	     16.595
   8.500898	   3.682929	     16.600
   8.503132	   3.683504	     16.605
   8.505366	   3.684078	     16.610
   8.507600	   3.684652	     16.615
   8.509834	   3.685226	     16.620
   8.512067	   3.685800	     16.625
   8.514300	   3.686373	     16.630
   8.516534	   3.686946	     16.635
   8.518767	   3.687519	     16.640
   8.521000	   3.688091	     16.645
   8.523232	   3.688663	     16.650
   8.525465	   3.689235	     16.655
   8.527697	   3.689807	     16.660
   8.529930	   3.690378	     16.665
   8.532162	   3.690949	     16.670
   8.534394	   3.691520	     16.675
   8.536626	   3.692091	     16.680
   8.538858	   3.692661	     16.685
   8.541089	   3.693231	     16.690
   8.543321	   3.693800	     16.695
   8.545552	   3.694370	     16.700
   8.547783	   3.694939	     16.705
   8.550014	   3.695508	     16.710
   8.552245	   3.696076	     16.715
   8.554476	   3.696644	     16.720
   8.556707	   3.697212	     16.725
   8.558937	   3.697780	     16.730
   8.561167	   3.698348	     16.735
   8.563398	   3.698915	     16.740
   8.565628	   3.699481	     16.745
   8.567857	   3.700048	     16.750
   8.570087	   3.700614	     16.755
   8.572317	   3.701180	     16.760
   8.574546	   3.701746	     16.765
   8.576776	   3.702311	     16.770
   8.579005	   3.702877	     16.775
   8.581234	   3.703441	     16.780
   8.583463	   3.704006	     16.785
   8.585692	   3.704570	     16.790
   8.587920	   3.705134	     16.795
   8.590149	   3.705698	     16.800
   8.592377	   3.706262	     16.805
   8.594605	   3.706825	     16.810
   8.596833	   3.707388	     16.815
   8.599061	   3.707950	     16.820
   8.601289	   3.708513	     16.825
   8.603517	   3.709075	     16.830
   8.605744	   3.709637	     16.835
   8.607972	   3.710198	     16.840
   8.610199	   3.710759	     16.845
   8.612426	   3.711320	     16.850
   8.614653	   3.711881	     16.855
   8.616880	   3.712441	     16.860
   8.619106	   3.713001	     16.865
   8.621333	   3.713561	     16.870
   8.623559	   3.714121	     16.875
   8.625785	   3.714680	     16.880
   8.628012	   3.715239	     16.885
   8.630237	   3.715798	     16.890
   8.632463	   3.716356	     16.895
   8.634689	   3.716914	     16.900
   8.636914	   3.717472	     16.905
   8.639140	   3.718030	     16.910
   8.641365	   3.718587	     16.915
   8.643590	   3.719144	     16.920
   8.645815	   3.719701	     16.925
   8.648040	   3.720257	     16.930
   8.650265	   3.720813	     16.935
   8.652489	   3.721369	     16.940
   8.654714	   3.721925	     16.945
   8.656938	   3.722480	     16.950
   8.659162	   3.723035	     16.955
   8.661386	   3.723590	     16.960
   8.663610	   3.724145	     16.965
   8.665834	   3.724699	     16.970
   8.668057	   3.725253	     16.975
   8.670280	   3.725806	     16.980
   8.672504	   3.726360	     16.985
   8.674727	   3.726913	     16.990
   8.676950	   3.727466	     16.995
   8.679173	   3.728018	     17.000
   8.681395	   3.728570	     17.005
   8.683618	   3.729122	     17.010
   8.685840	   3.729674	     17.015
   8.688063	   3.730225	     17.020
   8.690285	   3.730777	     17.025
   8.692507	   3.731327	     17.030
   8.694729	   3.731878	     17.035
   8.696951	   3.732428	     17.040
   8.699172	   3.732978	     17.045
   8.701394	   3.733528	     17.050
   8.703615	   3.734078	     17.055
   8.705836	   3.734627	     17.060
   8.708057	   3.735176	     17.065
   8.710278	   3.735724	     17.070
   8.712499	   3.736273	     17.075
   8.714719	   3.736821	     17.080
   8.716940	   3.737368	     17.085
   8.719160	   3.737916	     17.090
   8.721380	   3.738463	     17.095
   8.723600	   3.739010	     17.100
   8.725820	   3.739557	     17.105
   8.728040	   3.740103	     17.110
   8.730260	   3.740649	     17.115
   8.732479	   3.741195	     17.120
   8.734699	   3.741741	     17.125
   8.736918	   3.742286	     17.130
   8.739137	   3.742831	     17.135
   8.741356	   3.743376	     17.140
   8.743575	   3.743920	     17.145
   8.745793	   3.744464	     17.150
   8.748012	   3.745008	     17.155
   8.750230	   3.745552	     17.160
   8.752449	   3.746095	     17.165
   8.754667	   3.746638	     17.170
   8.756885	   3.747181	     17.175
   8.759102	   3.747723	     17.180
   8.761320	   3.748265	     17.185
   8.763538	   3.748807	     17.190
   8.765755	   3.749349	     17.195
   8.767972	   3.749890	     17.200
   8.770189	   3.750431	     17.205
   8.772406	   3.750972	     17.210
   8.774623	   3.751513	     17.215
   8.776840	   3.752053	     17.220
   8.779057	   3.752593	     17.225
   8.781273	   3.753133	     17.230
   8.783489	   3.753672	     17.235
   8.785705	   3.754211	     17.240
   8.787921	   3.754750	     17.245
   8.790137	   3.755289	     17.250
   8.792353	   3.755827	     17.255
   8.794569	   3.756365	     17.260
   8.796784	   3.756903	     17.265
   8.798999	   3.757440	     17.270
   8.801215	   3.757977	     17.275
   8.803430	   3.758514	     17.280
   8.805645	   3.759051	     17.285
   8.807859	   3.759587	     17.290
   8.810074	   3.760123	     17.295
   8.812288	   3.760659	     17.300
   8.814503	   3.761194	     17.305
   8.816717	   3.761730	     17.310
   8.818931	   3.762265	     17.315
   8.821145	   3.762799	     17.320
   8.823359	   3.763334	     17.325
   8.825573	   3.763868	     17.330
   8.827786	   3.764402	     17.335
   8.829999	   3.764935	     17.340
   8.832213	   3.765468	     17.345
   8.834426	   3.766001	     17.350
   8.836639	   3.766534	     17.355
   8.838852	   3.767067	     17.360
   8.841064	   3.767599	     17.365
   8.843277	   3.768131	     17.370
   8.845489	   3.768662	     17.375
   8.847702	   3.769194	     17.380
   8.849914	   3.769725	     17.385
   8.852126	   3.770255	     17.390
   8.854338	   3.770786	     17.395
   8.856549	   3.771316	     17.400
   8.858761	   3.771846	     17.405
   8.860972	   3.772376	     17.410
   8.863184	   3.772905	     17.415
   8.865395	   3.773434	     17.420
   8.867606	   3.773963	     17.425
   8.869817	   3.774492	     17.430
   8.872027	   3.775020	     17.435
   8.874238	   3.775548	     17.440
   8.876449	   3.776076	     17.445
   8.878659	   3.776603	     17.450
   8.880869	   3.777130	     17.455
